    Energy    <xanes>    
  11696.29  2.0432369E+00
  11697.29  2.0365748E+00
  11698.29  2.0288166E+00
  11699.29  2.0201768E+00
  11700.29  2.0109084E+00
  11701.29  2.0012842E+00
  11702.29  1.9915791E+00
  11703.29  1.9820560E+00
  11704.29  1.9729556E+00
  11705.29  1.9644907E+00
  11706.29  1.9568437E+00
  11707.29  1.9501654E+00
  11708.29  1.9445742E+00
  11709.29  1.9401545E+00
  11710.29  1.9369549E+00
  11711.29  1.9349880E+00
  11712.29  1.9342319E+00
  11713.29  1.9346334E+00
  11714.29  1.9361137E+00
  11715.29  1.9385742E+00
  11716.29  1.9419027E+00
  11717.29  1.9459771E+00
  11718.29  1.9506696E+00
  11719.29  1.9558474E+00
  11720.29  1.9613736E+00
  11721.29  1.9671080E+00
  11722.29  1.9729089E+00
  11723.29  1.9786359E+00
  11724.29  1.9841533E+00
  11725.29  1.9893329E+00
  11726.29  1.9940561E+00
  11727.29  1.9982159E+00
  11728.29  2.0017184E+00
  11729.29  2.0044854E+00
  11730.29  2.0064565E+00
  11731.29  2.0075927E+00
  11732.29  2.0078800E+00
  11733.29  2.0073322E+00
  11734.29  2.0059946E+00
  11735.29  2.0039453E+00
  11736.29  2.0012948E+00
  11737.29  1.9981837E+00
  11738.29  1.9947769E+00
  11739.29  1.9912562E+00
  11740.29  1.9878112E+00
  11741.29  1.9846280E+00
  11742.29  1.9818789E+00
  11743.29  1.9797107E+00
  11744.29  1.9782354E+00
  11745.29  1.9775225E+00
  11746.29  1.9775928E+00
  11747.29  1.9784160E+00
  11748.29  1.9799120E+00
  11749.29  1.9819579E+00
  11750.29  1.9843979E+00
  11751.29  1.9870568E+00
  11752.29  1.9897532E+00
  11753.29  1.9923108E+00
  11754.29  1.9945678E+00
  11755.29  1.9963821E+00
  11756.29  1.9976355E+00
  11757.29  1.9982356E+00
  11758.29  1.9981169E+00
  11759.29  1.9972414E+00
  11760.29  1.9955987E+00
  11761.29  1.9932044E+00
  11762.29  1.9900982E+00
  11763.29  1.9863402E+00
  11764.29  1.9820068E+00
  11765.29  1.9771862E+00
  11766.29  1.9719751E+00
  11767.29  1.9664756E+00
  11768.29  1.9607924E+00
  11769.29  1.9550303E+00
  11770.29  1.9492918E+00
  11771.29  1.9436745E+00
  11772.29  1.9382686E+00
  11773.29  1.9331556E+00
  11774.29  1.9284076E+00
  11775.29  1.9240863E+00
  11776.29  1.9202440E+00
  11777.29  1.9169235E+00
  11778.29  1.9141583E+00
  11779.29  1.9119728E+00
  11780.29  1.9103814E+00
  11781.29  1.9093873E+00
  11782.29  1.9089818E+00
  11783.29  1.9091444E+00
  11784.29  1.9098424E+00
  11785.29  1.9110313E+00
  11786.29  1.9126548E+00
  11787.29  1.9146455E+00
  11788.29  1.9169264E+00
  11789.29  1.9194131E+00
  11790.29  1.9220176E+00
  11791.29  1.9246532E+00
  11792.29  1.9272383E+00
  11793.29  1.9297008E+00
  11794.29  1.9319802E+00
  11795.29  1.9340298E+00
  11796.29  1.9358187E+00
  11797.29  1.9373329E+00
  11798.29  1.9385767E+00
  11799.29  1.9395733E+00
  11800.29  1.9403648E+00
  11801.29  1.9410100E+00
  11802.29  1.9415806E+00
  11803.29  1.9421562E+00
  11804.29  1.9428173E+00
  11805.29  1.9436383E+00
  11806.29  1.9446804E+00
  11807.29  1.9459850E+00
  11808.29  1.9475689E+00
  11809.29  1.9494194E+00
  11810.29  1.9514916E+00
  11811.29  1.9537052E+00
  11812.29  1.9559441E+00
  11813.29  1.9580636E+00
